run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260728_1406,22,1785243977.0737586,3574.444694519043,0.05658883973956108,0.056495551019907,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22218.870784
Wang_2023_260728_1406,23,1785244129.2027786,3726.573714494705,0.056719232350587845,0.05676142871379852,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22803.591168
Wang_2023_260728_1406,24,1785244277.151881,3874.5228168964386,0.056649189442396164,0.05667548626661301,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22521.237504
Wang_2023_260728_1406,25,1785244426.101123,4023.4720590114594,0.05679065361618996,0.05680038407444954,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22870.6304
Wang_2023_260728_1406,26,1785244572.448715,4169.819650888443,0.06171775981783867,0.06154394522309303,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22978.056192
Wang_2023_260728_1406,27,1785244718.616853,4315.987788915634,0.05851643532514572,0.058539293706417084,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22976.65536
Wang_2023_260728_1406,28,1785244871.728015,4469.0989508628845,0.05553346127271652,0.05548134446144104,0.058713235110044476,0.058415024768975046,28.668323389689128,28.866157913208006,0.6669539060857561,0.6673663568496704,22994.120704
Wang_2023_260728_1406,29,1785245052.210805,4649.581740856171,0.06203095242381096,0.06190793216228485,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23172.251648
Wang_2023_260728_1406,30,1785245201.1319268,4798.502862691879,0.05682465434074402,0.05691899359226227,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23022.112768
Wang_2023_260728_1406,31,1785245352.6078627,4949.978798627853,0.06097846478223801,0.060943350195884705,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23021.780992
Wang_2023_260728_1406,32,1785245496.4238415,5093.794777393341,0.05577898770570755,0.055754415690898895,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23151.140864
Wang_2023_260728_1406,33,1785245647.8910418,5245.261977672577,0.055346399545669556,0.055313754826784134,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23056.621568
Wang_2023_260728_1406,34,1785245792.2557623,5389.626698255539,0.05430186912417412,0.0541924387216568,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,22914.90816
Wang_2023_260728_1406,35,1785245948.8618507,5546.232786655426,0.05493852496147156,0.05481100454926491,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23109.9392
Wang_2023_260728_1406,36,1785246100.1291888,5697.500124692917,0.05671718716621399,0.05656641721725464,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,22932.262912
Wang_2023_260728_1406,37,1785246251.594215,5848.96515083313,0.05430084094405174,0.054236192256212234,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23119.568896
Wang_2023_260728_1406,38,1785246397.8996263,5995.270562171936,0.05289629101753235,0.052791938185691833,0.06156670617560545,0.061226441487669946,28.411437318589954,28.570490375094945,0.6478643249140845,0.6489325686958101,23065.460736
Wang_2023_260728_1406,39,1785246573.7590303,6171.129966259003,0.053503505885601044,0.05335633456707001,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23006.261248
Wang_2023_260728_1406,40,1785246724.285882,6321.656817913055,0.05628553032875061,0.05607123300433159,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23382.142976
Wang_2023_260728_1406,41,1785246875.688841,6473.059777021408,0.05507779121398926,0.05493209883570671,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23200.694272
Wang_2023_260728_1406,42,1785247020.8611152,6618.2320511341095,0.05280769616365433,0.05265622213482857,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23131.844608
Wang_2023_260728_1406,43,1785247163.0477855,6760.418721437454,0.05424182489514351,0.05405188724398613,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23035.752448
Wang_2023_260728_1406,44,1785247307.7450778,6905.116013765335,0.05633030831813812,0.056030888110399246,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,22751.342592
Wang_2023_260728_1406,45,1785247453.4611247,7050.832060575485,0.054015908390283585,0.05374860018491745,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23019.618304
Wang_2023_260728_1406,46,1785247601.3309503,7198.701886177063,0.05344616621732712,0.05314312130212784,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23133.159424
Wang_2023_260728_1406,47,1785247750.4221015,7347.793037414551,0.054462991654872894,0.05416153371334076,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23273.299968
Wang_2023_260728_1406,48,1785247900.5564144,7497.927350282669,0.053051017224788666,0.05291751027107239,0.0537843944132328,0.053540580347180365,28.780302327473958,29.88050072564019,0.6916789968808492,0.6902487330966526,23454.552064
Wang_2023_260728_1406,49,1785248079.4941394,7676.865075349808,0.0529663972556591,0.05263020843267441,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23133.167616
Wang_2023_260728_1406,50,1785248229.3219986,7826.692934513092,0.05107581615447998,0.050852879881858826,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23399.309312
Wang_2023_260728_1406,51,1785248376.4727926,7973.843728542328,0.05351663753390312,0.053199224174022675,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23399.641088
Wang_2023_260728_1406,52,1785248524.2320688,8121.603004693985,0.05113169923424721,0.05086624249815941,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23631.01184
Wang_2023_260728_1406,53,1785248669.1935372,8266.56447315216,0.05020447447896004,0.04998397082090378,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23399.641088
Wang_2023_260728_1406,54,1785248813.374938,8410.74587392807,0.053155701607465744,0.052799291908741,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23270.940672
Wang_2023_260728_1406,55,1785248968.437909,8565.808844804764,0.050822913646698,0.05070409178733826,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23342.788608
Wang_2023_260728_1406,56,1785249114.9638405,8712.33477640152,0.05511995032429695,0.05476631224155426,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23608.020992
Wang_2023_260728_1406,57,1785249262.7767713,8860.147707223892,0.05029088258743286,0.05004669725894928,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,23593.377792
Wang_2023_260728_1406,58,1785249402.128882,8999.499817848206,0.05105145648121834,0.05069204419851303,0.052517219442460274,0.05211466638578309,29.436636191474065,30.058886388142902,0.7013691508769989,0.6995349804560343,22962.745344
Wang_2023_260728_1406,59,1785249586.7898715,9184.16080737114,0.05037049204111099,0.05004507675766945,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23386.906624
Wang_2023_260728_1406,60,1785249734.9217033,9332.292639255524,0.049176376312971115,0.04878281429409981,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23544.496128
Wang_2023_260728_1406,61,1785249887.388748,9484.759683847427,0.05003711208701134,0.04974010959267616,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23233.06496
Wang_2023_260728_1406,62,1785250042.1410866,9639.51202249527,0.05105391889810562,0.05065455287694931,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23505.944576
Wang_2023_260728_1406,63,1785250195.5496275,9792.920563459396,0.05048472061753273,0.05012675002217293,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23558.127616
Wang_2023_260728_1406,64,1785250347.8458564,9945.216792345047,0.05069303140044212,0.05032137408852577,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23757.053952
Wang_2023_260728_1406,65,1785250490.4454708,10087.816406726837,0.052145909518003464,0.0517711266875267,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23317.38112
Wang_2023_260728_1406,66,1785250636.5979438,10233.968879699707,0.051981475204229355,0.05148502066731453,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23732.658176
Wang_2023_260728_1406,67,1785250781.1123948,10378.483330726624,0.049340225756168365,0.048849787563085556,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23739.518976
Wang_2023_260728_1406,68,1785250930.7771003,10528.148036241531,0.04931357502937317,0.048914872109889984,0.048162264401714006,0.04778333710299598,30.174239179823132,30.50201914469401,0.7266994950506422,0.7242038981119792,23532.863488
Wang_2023_260728_1406,69,1785251108.7760627,10706.146998643875,0.05313369631767273,0.05258665606379509,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23443.984384
Wang_2023_260728_1406,70,1785251252.8179688,10850.188904762268,0.04844162240624428,0.047968000173568726,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23100.796928
Wang_2023_260728_1406,71,1785251401.2608929,10998.631828784943,0.053765133023262024,0.053236257284879684,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23144.448
Wang_2023_260728_1406,72,1785251543.0642354,11140.435171365738,0.049001604318618774,0.04859031364321709,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23320.772608
Wang_2023_260728_1406,73,1785251686.4297462,11283.800682067871,0.04965149238705635,0.04911009967327118,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23135.440896
Wang_2023_260728_1406,74,1785251834.4920163,11431.86295223236,0.05092349648475647,0.05043911933898926,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23853.17888
Wang_2023_260728_1406,75,1785251981.308014,11578.678949832916,0.04892358556389809,0.04881555214524269,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23863.230464
Wang_2023_260728_1406,76,1785252128.3454313,11725.71636724472,0.047648265957832336,0.04736360162496567,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23733.41184
Wang_2023_260728_1406,77,1785252272.183029,11869.553964853287,0.04976673424243927,0.0492224246263504,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23413.170176
Wang_2023_260728_1406,78,1785252420.3769348,12017.74787068367,0.050301529467105865,0.04980839788913727,0.053356906150778136,0.05284176929957337,29.588792224460178,29.71448129442003,0.695857284201516,0.694645217789544,23598.882816
Wang_2023_260728_1406,79,1785252603.8796723,12201.250608205795,0.04654733091592789,0.04615045338869095,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23521.640448
Wang_2023_260728_1406,80,1785252753.408799,12350.77973484993,0.048003967851400375,0.047622039914131165,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23813.81632
Wang_2023_260728_1406,81,1785252904.637905,12502.008840799332,0.046149592846632004,0.045758143067359924,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23800.143872
Wang_2023_260728_1406,82,1785253047.6980572,12645.068993091583,0.05106203258037567,0.05051204562187195,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23416.569856
Wang_2023_260728_1406,83,1785253196.7224083,12794.093344211578,0.04892385005950928,0.04841012880206108,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23583.576064
Wang_2023_260728_1406,84,1785253343.5971212,12940.96805715561,0.048973895609378815,0.048523224890232086,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23298.6624
Wang_2023_260728_1406,85,1785253494.9919538,13092.362889766693,0.04800791293382645,0.04751872271299362,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23583.576064
Wang_2023_260728_1406,86,1785253636.5885403,13233.959476232529,0.048597246408462524,0.04807283356785774,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23544.418304
Wang_2023_260728_1406,87,1785253784.218863,13381.589798927307,0.05096476525068283,0.050545405596494675,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23578.271744
Wang_2023_260728_1406,88,1785253931.8851266,13529.25606250763,0.05017103999853134,0.04954059422016144,0.04629352955354585,0.04587442533837424,30.011213082207576,31.19457244873047,0.7378759390778011,0.7357798131306966,23877.05856
Wang_2023_260728_1406,89,1785254110.0947437,13707.465679645538,0.050294142216444016,0.049619100987911224,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24131.60448
Wang_2023_260728_1406,90,1785254251.6226232,13848.993559122086,0.04906170815229416,0.04846232011914253,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24312.721408
Wang_2023_260728_1406,91,1785254390.4000752,13987.77101111412,0.047115374356508255,0.046980615705251694,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24347.48416
Wang_2023_260728_1406,92,1785254535.695829,14133.066764831543,0.04613944888114929,0.045934583991765976,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24132.042752
Wang_2023_260728_1406,93,1785254671.9512534,14269.322189331055,0.050447236746549606,0.04983590915799141,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,23630.106624
Wang_2023_260728_1406,94,1785254817.6201723,14414.991108179092,0.04702705517411232,0.0468265563249588,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24169.234432
Wang_2023_260728_1406,95,1785254960.7340853,14558.105021238327,0.04956534877419472,0.04906390234827995,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,23679.01696
Wang_2023_260728_1406,96,1785255106.581662,14703.952597856522,0.04799387976527214,0.04743214324116707,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24131.284992
Wang_2023_260728_1406,97,1785255247.6310549,14845.001990795135,0.04941650480031967,0.04879309609532356,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,23828.840448
Wang_2023_260728_1406,98,1785255393.2831964,14990.65413236618,0.05017085745930672,0.049556270241737366,0.05021952754093541,0.04952158775594499,29.705851084391277,30.30781746758355,0.7133843329217698,0.7124359655380249,24009.5232
Wang_2023_260728_1406,99,1785255574.0779998,15171.448935747147,0.04630725085735321,0.04573173448443413,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,24198.0416
Wang_2023_260728_1406,100,1785255713.7580936,15311.129029512405,0.0481986366212368,0.047729022800922394,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,24077.729792
Wang_2023_260728_1406,101,1785255858.9440236,15456.314959526062,0.04865040257573128,0.048105861991643906,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,24142.409728
Wang_2023_260728_1406,102,1785256000.3530393,15597.72397518158,0.04890448600053787,0.048255663365125656,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,23649.4848
Wang_2023_260728_1406,103,1785256138.1619742,15735.532910108566,0.04880684241652489,0.04813726991415024,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,23640.4736
Wang_2023_260728_1406,104,1785256280.1626198,15877.533555746078,0.04896726459264755,0.04822545126080513,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,23649.4848
Wang_2023_260728_1406,105,1785256417.0077949,16014.378730773926,0.04585566744208336,0.04568446800112724,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,24339.083264
Wang_2023_260728_1406,106,1785256560.4057167,16157.77665257454,0.04597358778119087,0.04560863971710205,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,24209.727488
Wang_2023_260728_1406,107,1785256702.6821103,16300.053046226501,0.049098726361989975,0.04847755283117294,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,23858.376704
Wang_2023_260728_1406,108,1785256847.1316266,16444.50256252289,0.04661637917160988,0.04615547135472298,0.04579704575240612,0.045142407334513135,29.949485829671225,31.118063142564562,0.7403334087795681,0.7393380065759023,24190.640128
Wang_2023_260728_1406,109,1785257016.3613591,16613.732295036316,0.04897185415029526,0.048320651054382324,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,23675.977728
Wang_2023_260728_1406,110,1785257161.8855813,16759.25651717186,0.04616060480475426,0.045555826276540756,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,24179.05664
Wang_2023_260728_1406,111,1785257298.7538438,16896.124779701233,0.04799165204167366,0.04747380316257477,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,24012.951552
Wang_2023_260728_1406,112,1785257436.8687797,17034.239715576172,0.04822826758027077,0.047578442841768265,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,23985.491968
Wang_2023_260728_1406,113,1785257577.959194,17175.33012986183,0.044258054345846176,0.04390611872076988,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,24109.387776
Wang_2023_260728_1406,114,1785257725.5111673,17322.882103204727,0.046422526240348816,0.045845575630664825,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,24163.639296
Wang_2023_260728_1406,115,1785257867.0077662,17464.378702163696,0.04451964423060417,0.04400167241692543,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,23892.00896
Wang_2023_260728_1406,116,1785258008.4139104,17605.784846305847,0.04930699244141579,0.04859637841582298,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,23893.946368
Wang_2023_260728_1406,117,1785258154.2342758,17751.60521173477,0.04810141399502754,0.047427013516426086,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,24197.042176
Wang_2023_260728_1406,118,1785258290.0422513,17887.413187265396,0.04702872410416603,0.046430669724941254,0.048987027605374656,0.04825572244822979,30.030750749376086,30.536467174953884,0.7214442960421245,0.7196995757685767,23880.441856
Wang_2023_260728_1406,119,1785258461.70368,18059.074615955353,0.045093756169080734,0.04491523653268814,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,24412.860416
Wang_2023_260728_1406,120,1785258606.2951136,18203.66604948044,0.04376932233572006,0.04326312988996506,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,24268.77952
Wang_2023_260728_1406,121,1785258743.9020786,18341.27301454544,0.05026606097817421,0.049550943076610565,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,23974.293504
Wang_2023_260728_1406,122,1785258884.4859815,18481.856917381287,0.04881599545478821,0.04810409992933273,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,23943.18848
Wang_2023_260728_1406,123,1785259027.5398571,18624.910793066025,0.04690948501229286,0.04622804373502731,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,24041.222144
Wang_2023_260728_1406,124,1785259171.3560073,18768.72694325447,0.044532645493745804,0.044208161532878876,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,24106.860544
Wang_2023_260728_1406,125,1785259311.3999088,18908.770844697952,0.047272633761167526,0.046620238572359085,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,24423.903232
Wang_2023_260728_1406,126,1785259456.3598886,19053.73082447052,0.045500174164772034,0.045191772282123566,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,24089.911296
Wang_2023_260728_1406,127,1785259597.0243413,19194.395277261734,0.04555748775601387,0.04503553360700607,0.04409852270450857,0.043914024805029234,29.74196329752604,31.457693600124784,0.7534498813417223,0.7495183685090807,23941.267456
