run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260715_1839,77,1784141188.0698752,7617.587568998337,0.0541042685508728,0.053729332983493805,0.09250540985001458,0.09209304263194402,24.808748660617404,25.040537940131294,0.5059525325563219,0.5087290298938751,29291.25376
Wang_2023_260715_1839,78,1784141282.0179355,7711.535629272461,0.05381077527999878,0.0536210723221302,0.08977723944518301,0.08951152690582805,25.1568236456977,25.62574826558431,0.5038021030690935,0.5061648829778036,29272.211456
Wang_2023_260715_1839,79,1784141380.5053961,7810.023089885712,0.05485667660832405,0.054350659251213074,0.08598319467571047,0.08572259318497445,25.561746402316622,25.68021482679579,0.5109857403569751,0.5126977940400441,29194.039296
Wang_2023_260715_1839,80,1784141474.9926264,7904.510320186615,0.05677981302142143,0.05637914314866066,0.10831754346688588,0.10742330739895503,23.67550016615126,23.852486173841687,0.4986379647254944,0.5014094032181634,29350.969344
Wang_2023_260715_1839,81,1784141576.1207056,8005.638399362564,0.05500062555074692,0.054775822907686234,0.0950783473584387,0.09429167351788945,24.76414709303114,25.002711546156142,0.4761991704834832,0.4795680556032393,29294.047232
Wang_2023_260715_1839,82,1784141670.6448333,8100.162527084351,0.05269337445497513,0.0522494800388813,0.08893003968728913,0.08901736617088318,25.260910949707032,25.61644698248969,0.506138622628318,0.5062907984521654,29530.198016
Wang_2023_260715_1839,83,1784141764.4457068,8193.96340060234,0.05162432789802551,0.05139988660812378,0.09274042805035909,0.09324013277888298,24.557189865112306,25.242010904947918,0.48339842438697816,0.4840618862046136,29220.57728
Wang_2023_260715_1839,84,1784141856.1199594,8285.637653112411,0.053673744201660156,0.05323280021548271,0.08076183100541433,0.08074020456936624,25.920375256008573,26.43615219116211,0.5354557521475686,0.5373400453064177,29293.408256
Wang_2023_260715_1839,85,1784141948.688043,8378.205736875534,0.05299924314022064,0.052664272487163544,0.08991946919096841,0.08995720007353358,25.043240339491103,25.410924428304035,0.4890042236116197,0.49123665041393705,29463.994368
Wang_2023_260715_1839,86,1784142040.088677,8469.606370687485,0.056134045124053955,0.0556720569729805,0.09140057317084736,0.0919390692644649,24.724736336602106,25.22336326599121,0.5141945220364464,0.5146946497095956,29323.350016
Wang_2023_260715_1839,87,1784142132.3261597,8561.843853473663,0.05126432329416275,0.051043685525655746,0.08859582712252935,0.08898828148841859,24.757320200602212,25.904772364298502,0.4961735180351469,0.49465049505233766,29050.9824
Wang_2023_260715_1839,88,1784142228.3177745,8657.835468292236,0.05901433154940605,0.058844830840826035,0.09557458731863233,0.09479548848337598,24.67095250447591,24.864740388658312,0.46307334985997944,0.47475555393430924,32846.78656
Wang_2023_260715_1839,89,1784142329.5364614,8759.054155111313,0.05764378607273102,0.057293087244033813,0.09126504696077771,0.09146351739764214,24.93548804389106,25.034924545288085,0.511470184524854,0.5121897241804335,32618.172416
Wang_2023_260715_1839,90,1784142420.6750572,8850.192750930786,0.05243322253227234,0.05202564597129822,0.08860243348611725,0.089296346290244,25.247659691704644,25.4083134121365,0.49840251750416226,0.4985954534345203,32697.933824
Wang_2023_260715_1839,91,1784142515.373445,8944.891138792038,0.05178076773881912,0.05143861100077629,0.09007227573129865,0.08991923694809278,25.14936665005154,25.251558074951173,0.486899493071768,0.48874569826655917,32914.956288
Wang_2023_260715_1839,92,1784142605.5886636,9035.106357336044,0.05437197908759117,0.05397571623325348,0.09580491211679247,0.09647003910607761,24.617991706000435,24.594320187038846,0.4865234283606211,0.48625621411535475,32627.236864
Wang_2023_260715_1839,93,1784142698.3925028,9127.91019654274,0.058163613080978394,0.057922035455703735,0.09073546431130833,0.08991381368703312,25.13138803270128,25.538714633517795,0.505575083759096,0.5116087785032061,32781.692928
Wang_2023_260715_1839,94,1784142798.4070284,9227.924722194672,0.05242837965488434,0.051987312734127045,0.08689517079128159,0.08689372955097092,25.450891842312284,25.66201114230686,0.5073823317554262,0.5092780713240306,32789.62688
Wang_2023_260715_1839,95,1784142890.2987936,9319.816487312317,0.0486488938331604,0.04828400909900665,0.08620554917388493,0.08672460579209858,25.00567430284288,26.020247429741755,0.50893072353469,0.5080860464440452,32709.603328
Wang_2023_260715_1839,96,1784142983.568493,9413.086186647415,0.05546269193291664,0.0549735426902771,0.09031232181522582,0.09133048598965009,25.1044955529107,25.024358359442818,0.4901032929288016,0.48974217348628574,32851.431424
Wang_2023_260715_1839,97,1784143078.0126548,9507.530348539352,0.05176965519785881,0.05126773566007614,0.08851973187592295,0.08842758231692845,25.306291376749673,25.497696685791016,0.5044919075568517,0.5058729230033027,33090.555904
Wang_2023_260715_1839,98,1784143172.7727673,9602.290461063385,0.05198414996266365,0.05157940462231636,0.0835977629158232,0.08354710799124505,25.440727903578015,26.13459026760525,0.51795683324337,0.5204011513127221,33050.648576
Wang_2023_260715_1839,99,1784143277.885619,9707.403312683105,0.05073544755578041,0.050255946815013885,0.08677161364091768,0.08711263941393958,25.607196655273437,25.53877434624566,0.5084000431166755,0.5095203499661551,32950.173696
Wang_2023_260715_1839,100,1784143371.321989,9800.83968281746,0.053118374198675156,0.052609093487262726,0.09091303790609041,0.09041742165883382,24.966223644680447,25.05488554212782,0.512745757235421,0.5121664957205454,33103.958016
Wang_2023_260715_1839,101,1784143463.1928887,9892.710582494736,0.054365724325180054,0.053943488746881485,0.08856032603316837,0.08831592856181993,25.242227800157334,25.480863893296984,0.4939270148012373,0.49771704600916966,32919.81824
Wang_2023_260715_1839,102,1784143555.685358,9985.203051805496,0.0516214482486248,0.05103714019060135,0.09439309398333232,0.09355439995725949,24.563475731743708,24.806148062811957,0.49535071002112496,0.49882690628369647,32947.617792
Wang_2023_260715_1839,103,1784143646.4724135,10075.990107297897,0.050785720348358154,0.050359614193439484,0.08965675759646628,0.08955388170149592,25.14515904744466,25.271535025702583,0.48827450268798406,0.4920022063785129,33023.16032
Wang_2023_260715_1839,104,1784143739.1379457,10168.655639410019,0.05282851681113243,0.05229723080992699,0.09192418447799153,0.092213035358323,24.83673145718045,24.967429004245336,0.5098654034402635,0.5112346801492903,33133.75232
Wang_2023_260715_1839,105,1784143828.4550095,10257.97270321846,0.05225914344191551,0.052166566252708435,0.0900001755853494,0.08986706241965293,24.87443536546495,25.80519524468316,0.49954920477337306,0.5004609515931872,31933.550592
Wang_2023_260715_1839,106,1784143927.277773,10356.795466661453,0.05647892877459526,0.05602366477251053,0.09400650694966316,0.09355249994330936,24.895757912529838,25.026254238552518,0.4836762215031518,0.48972439249356586,32961.142784
Wang_2023_260715_1839,107,1784144016.9780931,10446.495786905289,0.04884791746735573,0.04875774309039116,0.09207317627138561,0.0914075691666868,24.76355527242025,25.626641091240778,0.48498919354544745,0.4936443833510081,32006.934528
Wang_2023_260715_1839,108,1784144109.827665,10539.345358848572,0.052114397287368774,0.051754917949438095,0.08845439879430665,0.08897047595845328,24.93666172451443,25.969841011895074,0.4962165915966034,0.49712508029407926,32730.673152
Wang_2023_260715_1839,109,1784144208.742744,10638.260437726974,0.053801167756319046,0.05335025489330292,0.09213456824421883,0.09240511731968985,24.97919529385037,24.985259738498264,0.4735030306047863,0.4760547533300188,33111.83872
Wang_2023_260715_1839,110,1784144301.798465,10731.316158771515,0.05013304948806763,0.049679651856422424,0.08958780616521836,0.08838558329476251,24.8157361263699,25.58220327589247,0.5148493505186504,0.5176128973563512,33201.893376
Wang_2023_260715_1839,111,1784144397.3489192,10826.866612911224,0.05281885713338852,0.0523596927523613,0.08914502251479361,0.08947221193048689,24.98431999206543,25.61991142272949,0.4927447588576211,0.4932834465636147,33320.83712
Wang_2023_260715_1839,112,1784144489.1790183,10918.69671201706,0.052456896752119064,0.051934100687503815,0.08870940652158525,0.08837388126386536,25.093711013793946,25.643902350531683,0.4959655443827311,0.4985433724853728,33283.944448
Wang_2023_260715_1839,113,1784144583.4065623,11012.92425608635,0.05337785556912422,0.05285048484802246,0.08837899025943544,0.08863831001851294,24.997868559095593,25.660047539605035,0.49117420388592614,0.490861398908827,33383.28064
Wang_2023_260715_1839,114,1784144676.6048896,11106.122583389282,0.05024223029613495,0.049815721809864044,0.08846402684847514,0.08884111526939605,25.008936665852865,25.612938808865017,0.4971720702118344,0.49883735915025074,33207.676928
Wang_2023_260715_1839,115,1784144770.298407,11199.8161008358,0.05140501260757446,0.05091659724712372,0.09326085824105475,0.09268747410840458,24.624655210706923,24.977999377780492,0.49760893596543204,0.5015966962443458,33354.919936
Wang_2023_260715_1839,116,1784144869.5838976,11299.101591348648,0.057885829359292984,0.0575469546020031,0.0949170051018397,0.09491627315680186,24.83351552327474,24.886269421047636,0.48067360169357726,0.48183824764357674,34059.010048
Wang_2023_260715_1839,117,1784144961.9449317,11391.46262550354,0.049621809273958206,0.049407958984375,0.0912459895759821,0.09115754397379028,24.50641498989529,25.54429556104872,0.5023934774928622,0.5021918131245507,33154.691072
Wang_2023_260715_1839,118,1784145057.2267628,11486.744456529617,0.05460541322827339,0.0540558360517025,0.08791337198681301,0.08754547461867332,25.395254787868925,25.655960812038845,0.5016364759869045,0.5042862087488175,34296.7296
Wang_2023_260715_1839,119,1784145151.0569155,11580.574609279633,0.048797208815813065,0.048633430153131485,0.09479130933682124,0.09458151052395503,24.492464701334637,25.343314437866212,0.4805267725388209,0.48052434543768563,32931.069952
Wang_2023_260715_1839,120,1784145245.9489253,11675.46661901474,0.056388918310403824,0.05582345649600029,0.09198317926790979,0.09117573569218318,24.81648983425564,25.10719125535753,0.5229495080312093,0.5241629535622067,34185.019392
Wang_2023_260715_1839,121,1784145340.92736,11770.445053815842,0.05118086189031601,0.05062442272901535,0.08562793281343248,0.08578820675611495,25.23115601433648,25.95710790846083,0.5073231020900938,0.510791431400511,34272.27648
Wang_2023_260715_1839,122,1784145430.6240013,11860.141695022583,0.047268860042095184,0.04718729108572006,0.08928736812538571,0.08930390727188853,24.939462093777127,25.85898833380805,0.5006705077489217,0.5034001300732295,32982.024192
Wang_2023_260715_1839,123,1784145522.5872817,11952.10497546196,0.04881754145026207,0.04859219864010811,0.0903372664252917,0.08990586364434824,24.671169230143228,25.683956985473632,0.5011549327108595,0.5039060199260712,33202.97472
Wang_2023_260715_1839,124,1784145617.438824,12046.95651769638,0.05425428971648216,0.05386959761381149,0.09419149133894178,0.09375608192549811,24.90641799926758,24.980263561672636,0.4785626514752706,0.4827530164188809,34258.190336
Wang_2023_260715_1839,125,1784145711.242417,12140.760110855103,0.054058946669101715,0.05362352728843689,0.09558380764391687,0.0950157481763098,24.357481028238933,24.86206280178494,0.4969601978196038,0.49887665457195707,34150.858752
Wang_2023_260715_1839,126,1784145806.863765,12236.381458759308,0.050134845077991486,0.04967774823307991,0.08454426952534251,0.0846399933927589,25.21137825012207,26.147721396552193,0.5147195255756378,0.5149353624052472,34210.791424
Wang_2023_260715_1839,127,1784145899.5431025,12329.060796260834,0.047997161746025085,0.04752162843942642,0.08859747403197818,0.0886269133620792,24.768050231933593,25.870085703531903,0.49223737776279447,0.49462899929947324,33808.65024
