run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260713_1607,33,1783952692.0586934,1019.5945820808411,0.0673968493938446,0.0674520954489708,0.07811969015747308,0.07778264619410039,26.264237880706787,26.59527406692505,0.5595635384321213,0.556220717728138,10898.939904
Wang_2023_260713_1607,34,1783952724.0756898,1051.611578464508,0.06226519122719765,0.06259249895811081,0.08403164837509394,0.08406843421980739,25.522858142852783,26.710554218292238,0.5185722291469574,0.5184369899332524,10883.497984
Wang_2023_260713_1607,35,1783952749.303694,1076.8395826816559,0.06194678694009781,0.061894383281469345,0.07719475757330656,0.07674711104482412,26.368625164031982,26.88200445175171,0.5474705621600151,0.5458322480320931,10985.086976
Wang_2023_260713_1607,36,1783952781.177617,1108.713505744934,0.061722252517938614,0.06182442978024483,0.07292040847241879,0.07318682596087456,26.508882427215575,27.389653778076173,0.5872873336076736,0.5820158764719963,11024.93696
Wang_2023_260713_1607,37,1783952805.4870608,1133.0229494571686,0.06083056703209877,0.060857392847537994,0.08164194300770759,0.0821781363338232,26.014921760559083,25.92419080734253,0.5281321868300438,0.5267028167843819,11029.561344
Wang_2023_260713_1607,38,1783952830.4647872,1158.0006759166718,0.06283928453922272,0.06271100789308548,0.088141736574471,0.08833979405462741,25.682609653472902,25.400159549713134,0.49747350811958313,0.49002007991075514,12298.6496
Wang_2023_260713_1607,39,1783952863.7987907,1191.334679365158,0.05741055682301521,0.057350825518369675,0.08132037427276373,0.08113067559897899,25.93989677429199,26.0981107711792,0.533044058084488,0.5308214038610458,12364.361728
Wang_2023_260713_1607,40,1783952888.4337785,1215.9696671962738,0.06290309876203537,0.06294427067041397,0.073732415959239,0.07347592022269964,26.696256160736084,26.99827871322632,0.5755077987909317,0.580485823750496,12392.52992
Wang_2023_260713_1607,41,1783952914.4211342,1241.9570229053497,0.058052655309438705,0.0580197274684906,0.08067162558436394,0.08071680050343275,25.970422649383544,26.912427806854247,0.5350475579500198,0.5244797915220261,12365.971456
Wang_2023_260713_1607,42,1783952939.6668875,1267.2027761936188,0.05803733319044113,0.058014966547489166,0.08517798595130444,0.08502921592444182,25.602810096740722,25.476505851745607,0.5082186982035637,0.5143162280321121,12422.28736
Wang_2023_260713_1607,43,1783952964.2360172,1291.7719058990479,0.060773786157369614,0.0608803927898407,0.07845429815351963,0.07827694639563561,25.946228790283204,26.997949028015135,0.5423230275511741,0.5434089913964272,12419.043328
Wang_2023_260713_1607,44,1783952988.9654508,1316.5013394355774,0.059287987649440765,0.05922722443938255,0.08956891782581806,0.08933425266295672,25.04535493850708,25.21792640686035,0.4942401394248009,0.49568459689617156,12423.675904
Wang_2023_260713_1607,45,1783953014.318389,1341.8542776107788,0.06429271399974823,0.06446054577827454,0.08327070381492377,0.08341679461300373,25.778380584716796,25.86652193069458,0.5187410920858383,0.5223172813653946,12422.762496
Wang_2023_260713_1607,46,1783953045.9187996,1373.4546883106232,0.06102517992258072,0.06113797426223755,0.07859083618968725,0.07873882949352265,26.387697887420654,26.624535655975343,0.5495715618133545,0.5517071455717086,12445.65504
Wang_2023_260713_1607,47,1783953070.6266997,1398.1625883579254,0.06866870820522308,0.06881989538669586,0.0844108598306775,0.0845593461766839,25.230824661254882,26.116948890686036,0.51578449010849,0.509384274482727,12488.863744
Wang_2023_260713_1607,48,1783953094.9283864,1422.4642751216888,0.06216711550951004,0.06217677518725395,0.08456808011978864,0.08468852508813143,25.575561618804933,25.83626699447632,0.5167521327733994,0.5197482630610466,12476.755968
Wang_2023_260713_1607,49,1783953127.795458,1455.3313467502594,0.06836741417646408,0.0683692991733551,0.08161939736455678,0.08161541279405356,25.83956356048584,26.371878814697265,0.5157523334026337,0.5172579169273377,12616.101888
