run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_260729_1232,15,1785323683.975143,2554.6224925518036,0.06198977306485176,0.06192321702837944,0.08284710400634342,0.0827922035753727,25.620816124810112,26.088233829074436,0.5219771753417121,0.5228798872894711,41437.601792
Wang_2023_260729_1232,16,1785323843.8334296,2714.48077917099,0.05680595710873604,0.05699688941240311,0.08224492632680469,0.08210141911274857,25.88570442199707,26.793692287868925,0.5292050713962979,0.5288985905382368,40038.690816
Wang_2023_260729_1232,17,1785324001.1852937,2871.8326432704926,0.05779504030942917,0.057892195880413055,0.08296360508435302,0.08293807874951098,25.746879993014865,26.532448230319552,0.524090215894911,0.5207374499903785,40565.133312
Wang_2023_260729_1232,18,1785324158.1933548,3028.8407044410706,0.056895725429058075,0.05694880336523056,0.0840704043292337,0.08395663984947735,25.692850858900282,26.17188875834147,0.5179040743245019,0.5169595073329077,41099.784192
Wang_2023_260729_1232,19,1785324327.6768932,3198.3242428302765,0.05832395330071449,0.05830676853656769,0.07799045022990969,0.07828405219647619,26.263182754516603,26.66898969014486,0.5512390030754937,0.5468008089727826,42114.830336
Wang_2023_260729_1232,20,1785324482.7039237,3353.3512732982635,0.05709986016154289,0.05707285925745964,0.07928629452983538,0.0793021121289995,26.170873726738822,26.461484841240775,0.5487228643894195,0.5475362743271722,42171.662336
Wang_2023_260729_1232,21,1785324630.8775606,3501.524910211563,0.05764253810048103,0.05753997713327408,0.08063483508096801,0.08054191826118363,25.8957777150472,26.31051687452528,0.5338042194313474,0.5346791573365529,41950.1056
Wang_2023_260729_1232,22,1785324781.4663367,3652.113686323166,0.05883953347802162,0.0587984099984169,0.08339002211888631,0.08363338200582399,25.705396516588,25.930103844536674,0.5197336851225959,0.5170263638761309,41994.825728
Wang_2023_260729_1232,23,1785324941.1049697,3811.7523193359375,0.055594298988580704,0.05573352053761482,0.08212037856380144,0.082152325908343,25.9607758585612,26.74552913241916,0.5272561492522557,0.5260501072804133,41125.134336
Wang_2023_260729_1232,24,1785325091.8595421,3962.5068917274475,0.055365752428770065,0.055241141468286514,0.08144267977939712,0.08138350293040275,25.966583557128907,26.305038358900283,0.5340769573714998,0.5321878671646119,42687.930368
Wang_2023_260729_1232,25,1785325242.558441,4113.205790519714,0.057696934789419174,0.057602476328611374,0.08351895658506288,0.08353999503784709,25.66045031229655,26.04424405415853,0.5269440543651581,0.5259588458140692,42482.688
Wang_2023_260729_1232,26,1785325391.6611898,4262.308539390564,0.05560033768415451,0.05558811128139496,0.08067281477981143,0.08076505212320222,26.02427596198188,26.70102047390408,0.5371953029765023,0.5347538521554736,41786.167296
Wang_2023_260729_1232,27,1785325547.5652134,4418.212563037872,0.05775057151913643,0.0576331652700901,0.07940257580743895,0.07944537685977088,26.130166982014973,26.450321901109483,0.5403710597091251,0.5391457005341848,42611.154944
Wang_2023_260729_1232,28,1785325708.053939,4578.701288700104,0.053657062351703644,0.053773533552885056,0.08200489088065094,0.08190166777206792,25.854243291219074,26.646577936808267,0.5255786508321763,0.5266139431794484,41475.428352
Wang_2023_260729_1232,29,1785325874.0825577,4744.729907274246,0.056199077516794205,0.05616418272256851,0.08110967879494031,0.08091929376125336,25.89333888583713,26.175774926079644,0.529076103899214,0.5303070080280304,42844.16
Wang_2023_260729_1232,30,1785326034.7932346,4905.440584182739,0.05416077375411987,0.054107531905174255,0.07934457539684242,0.07914111747509904,26.122188907199437,26.786720699734158,0.5419223105245167,0.5413152145677143,42130.259968
Wang_2023_260729_1232,31,1785326195.7357645,5066.383114099503,0.05460644140839577,0.054548513144254684,0.08158747046358056,0.0817317279593812,25.952978083292642,26.582581566704643,0.5315679664744272,0.52899652964539,42000.97792
Wang_2023_260729_1232,32,1785326346.4309402,5217.078289747238,0.0524519719183445,0.052210479974746704,0.08203327818049325,0.0821311790910032,25.834420166015626,26.156764645046657,0.5287291782432132,0.5241402488284641,43214.344192
Wang_2023_260729_1232,33,1785326495.591366,5366.238715648651,0.05439023673534393,0.05443747714161873,0.08035335616932975,0.0803119771513674,25.84273956298828,26.728451495700412,0.5350684516297446,0.5355809124973085,42037.362688
Wang_2023_260729_1232,34,1785326656.843872,5527.491221666336,0.054284196346998215,0.05421258136630058,0.08185315748883618,0.08183312026990784,25.821020109388563,26.497341690063475,0.5289462125301361,0.528905403746499,42339.110912
Wang_2023_260729_1232,35,1785326807.604056,5678.251405477524,0.05093551054596901,0.05091779679059982,0.08275747683313157,0.08277410876419809,25.76055179172092,26.53019906785753,0.5249159870545069,0.5230366092920303,41950.068736
Wang_2023_260729_1232,36,1785326968.8118443,5839.459193944931,0.053797293454408646,0.05366860702633858,0.07879853311512205,0.07856780509981844,26.3132142384847,26.80054551018609,0.5438351554340787,0.5415257832076814,42849.984512
Wang_2023_260729_1232,37,1785327119.8185918,5990.465941429138,0.05479523167014122,0.054600734263658524,0.07982661108175913,0.07959094757835071,26.093162723117405,26.43385515001085,0.5388950535986159,0.5383822011947632,43330.146304
Wang_2023_260729_1232,38,1785327281.1249847,6151.7723343372345,0.05219382792711258,0.052117347717285156,0.08823476506604089,0.08872312563161056,25.304452446831597,25.93366697523329,0.4911658316850662,0.48807831280761294,42296.643584
Wang_2023_260729_1232,39,1785327435.9321387,6306.579488277435,0.05220558121800423,0.05212431773543358,0.08067915917270714,0.08045703666077719,26.065902608235678,26.91878185696072,0.5317130504051845,0.5300938330756293,42249.846784
Wang_2023_260729_1232,40,1785327587.682982,6458.33033156395,0.05331488698720932,0.053237926214933395,0.081375715997484,0.08120482818947898,26.064062271118164,26.62767509460449,0.526567086842325,0.5272887641191483,42731.872256
Wang_2023_260729_1232,41,1785327740.0330117,6610.6803612709045,0.05098531395196915,0.05076789855957031,0.07918740303979979,0.0792334542506271,26.38978672451443,26.73677983601888,0.5444111837943395,0.5397860939635171,43043.201024
Wang_2023_260729_1232,42,1785327903.0382879,6773.68563747406,0.05393998324871063,0.053736284375190735,0.08310156443052821,0.08302661340269778,25.793663779364692,26.181247278849284,0.5198904837502374,0.5200341759787666,43184.222208
Wang_2023_260729_1232,43,1785328051.930166,6922.577515602112,0.05147102102637291,0.05129750445485115,0.08506115179095003,0.08501928182939689,25.55686258951823,26.0920494333903,0.5065048438310623,0.5055293098423216,42837.868544
Wang_2023_260729_1232,44,1785328211.9236226,7082.570972204208,0.052924949675798416,0.05269531533122063,0.08394289473692576,0.08380937531590461,25.770743272569444,26.045545179578994,0.5143830213944117,0.5108700501918793,43801.780224
Wang_2023_260729_1232,45,1785328362.6892085,7233.336558103561,0.05069466307759285,0.05046258866786957,0.08520816726817025,0.08523837533262041,25.653943405151367,25.940379536946615,0.507113312681516,0.5073621064424515,43481.399296
Wang_2023_260729_1232,46,1785328514.5300884,7385.177438020706,0.053395263850688934,0.05314795672893524,0.08318009942770005,0.08301470715138648,25.811748140123154,25.99931091308594,0.5163326034280988,0.5166337757640415,43864.047616
Wang_2023_260729_1232,47,1785328667.4150808,7538.062430381775,0.05079304054379463,0.0506138876080513,0.08185400972763697,0.08164782678915394,25.98260314941406,26.259164945814344,0.5265134895510144,0.5277834964460797,43443.433472
Wang_2023_260729_1232,48,1785328819.5188992,7690.16624879837,0.04900191351771355,0.048698559403419495,0.08073624023132854,0.08045898662673102,25.98049717373318,26.23637479994032,0.5313024609618717,0.5322851741976208,43879.69024
Wang_2023_260729_1232,49,1785328979.3519945,7849.999344110489,0.049462899565696716,0.04920325428247452,0.07958367314603594,0.07920655430191093,26.12253530714247,26.583617706298828,0.5379658456643422,0.5391265912850698,43444.502528
Wang_2023_260729_1232,50,1785329127.453315,7998.100664615631,0.052125170826911926,0.05183081328868866,0.08193384332789315,0.08174082443118096,25.86765416463216,26.139397447374133,0.5266974037223392,0.5268726642926534,43877.470208
Wang_2023_260729_1232,51,1785329283.957603,8154.604952573776,0.04877638816833496,0.04853095859289169,0.07734274576107661,0.07722434676355786,26.368198555840387,27.120001754760743,0.5518547217051188,0.551689373254776,42722.5088
Wang_2023_260729_1232,52,1785329439.4160295,8310.063379049301,0.04955076053738594,0.04951612278819084,0.08537592768669128,0.08557759235302607,25.475238401624893,26.4472321234809,0.5107329663965438,0.5075685438182619,42526.449664
Wang_2023_260729_1232,53,1785329591.9982467,8462.645596265793,0.0506616085767746,0.05042300745844841,0.080452049093114,0.08021784603595733,26.05007950676812,26.456424475775826,0.5331009544928869,0.5323103363646401,43839.373312
Wang_2023_260729_1232,54,1785329746.0337214,8616.681071043015,0.05065513774752617,0.05035366117954254,0.08128889398442374,0.0813056461678611,26.00042608473036,26.375215013292102,0.5269647137986289,0.52533653597037,43612.52864
Wang_2023_260729_1232,55,1785329898.264122,8768.9114716053,0.05170556902885437,0.05134471133351326,0.07911409598257807,0.07889637958672312,26.152203165690104,26.42336284213596,0.5435534885194566,0.5420624372694227,44081.209344
Wang_2023_260729_1232,56,1785330057.9317417,8928.579091310501,0.05051770806312561,0.05014555901288986,0.08283386865423785,0.08272671860953172,25.8059142642551,26.085186581081814,0.5174904078245163,0.5176005337635676,44022.796288
Wang_2023_260729_1232,57,1785330209.3953242,9080.042673826218,0.05011918768286705,0.04993707314133644,0.08274397938615746,0.0827054766813914,25.845821092393663,26.567833565606012,0.5206886082225376,0.523173915081554,42896.95744
Wang_2023_260729_1232,58,1785330361.5021086,9232.149458169937,0.048221129924058914,0.04792109504342079,0.08248637134830157,0.08236853299869432,25.82410265604655,26.21739200168186,0.5211398989624447,0.5204531996117698,43943.64928
Wang_2023_260729_1232,59,1785330517.5535138,9388.200863361359,0.05055052414536476,0.0503070242702961,0.08191498249769211,0.08184176820847723,26.060100546942817,26.57907016330295,0.5230957324637308,0.5241627680593067,43148.468224
Wang_2023_260729_1232,60,1785330667.5691574,9538.216506958008,0.04957573860883713,0.049230802804231644,0.08404940941267543,0.08379639423555799,25.693894365098743,26.021786549886066,0.5149592839346991,0.5129970983001921,44299.411456
Wang_2023_260729_1232,61,1785330819.7869663,9690.434315919876,0.05060344189405441,0.050275981426239014,0.08078420665529039,0.08046151782075564,26.036716673109268,26.34922102186415,0.5328842979007297,0.532523090839386,44001.378304
Wang_2023_260729_1232,62,1785330970.800104,9841.44745349884,0.04617132246494293,0.04577356204390526,0.07965418824719059,0.07939071344004738,26.094081149631076,26.498667085435656,0.5382017833656735,0.5374312377638287,44288.966656
Wang_2023_260729_1232,63,1785331120.800541,9991.447890520096,0.04935522377490997,0.04898110777139664,0.07653300920294391,0.07625103154944049,26.393405185275608,26.810724275377062,0.555330579413308,0.5554321768548753,44198.948864
Wang_2023_260729_1232,64,1785331270.18064,10140.827989578247,0.04715704172849655,0.046827804297208786,0.08408475788103209,0.08392168187432819,25.671183683607314,25.908294118245443,0.5135451892349455,0.513045408460829,44025.626624
Wang_2023_260729_1232,65,1785331419.1916823,10289.839031934738,0.046778686344623566,0.04650859162211418,0.08125380204783546,0.08092931254870361,26.03505328708225,26.59792729695638,0.5324389865001042,0.5319466331270006,43431.972864
Wang_2023_260729_1232,66,1785331567.2019718,10437.849321365356,0.05088389664888382,0.0504600889980793,0.08355745961268743,0.08339127050505744,25.749022250705295,25.97188924153646,0.5141995275020599,0.516416114171346,44258.844672
Wang_2023_260729_1232,67,1785331714.3927503,10585.040099859238,0.04952625185251236,0.049049220979213715,0.08203889106710752,0.08188686973518795,25.909558003743488,26.029799847073026,0.5250726068019866,0.5245309383339352,44144.070656
Wang_2023_260729_1232,68,1785331865.8328388,10736.480188369751,0.04707498848438263,0.04683787003159523,0.079934817502896,0.07962481999562847,26.012213389078777,26.878394673665365,0.5363061357206769,0.5372201746039921,43112.251392
Wang_2023_260729_1232,69,1785332021.8932705,10892.540620088577,0.04935460537672043,0.04900606349110603,0.07984987948503759,0.07939391379555066,26.035552910698783,26.639748577541773,0.5350907086663776,0.5394437121682697,43482.80832
Wang_2023_260729_1232,70,1785332176.591909,11047.239258527756,0.04693683981895447,0.04656858369708061,0.07767990393771065,0.07744513039787611,26.294186511569553,26.919689721001518,0.5488972001605563,0.5476552146010929,43734.020096
Wang_2023_260729_1232,71,1785332328.7632127,11199.41056227684,0.048122208565473557,0.04777787998318672,0.08010944676068094,0.07982154664066103,26.08313169691298,26.603950695461698,0.5366397223207686,0.53771690706412,43590.078464
Wang_2023_260729_1232,72,1785332475.8273718,11346.474721431732,0.051029838621616364,0.0506477989256382,0.08307147166795201,0.08314835197395748,25.844791361490884,26.183826522827147,0.5212022219101587,0.5191216398610009,44326.66624
Wang_2023_260729_1232,73,1785332624.5750504,11495.222399950027,0.049817632883787155,0.0492839477956295,0.07992215269141727,0.079777463061942,26.13821212768555,26.417507112291123,0.5362447351879543,0.5346213880512449,44461.6704
Wang_2023_260729_1232,74,1785332775.7185972,11646.365946769714,0.04688171669840813,0.046602990478277206,0.08270883965823385,0.0827462343706025,25.909444300333657,26.488865212334527,0.5203849340147443,0.520019353363249,43387.625472
Wang_2023_260729_1232,75,1785332931.2649393,11801.91228890419,0.04934888705611229,0.04881080240011215,0.08095123537712627,0.08057092953059408,25.94273242526584,26.325969229804144,0.5311861383252674,0.5296558661593331,44373.83168
Wang_2023_260729_1232,76,1785333082.215948,11952.863297700882,0.047779470682144165,0.04731781780719757,0.08358392405013243,0.08389679650465648,25.750231263902453,25.869758945041234,0.5211845401922862,0.5179112464189529,44539.37152
Wang_2023_260729_1232,77,1785333245.5291512,12116.176500797272,0.04728767275810242,0.04683402180671692,0.0809461794131332,0.08048155509763294,25.97130844116211,26.186562559339734,0.5312080404493544,0.5318611992730035,44662.157312
Wang_2023_260729_1232,78,1785333398.0516284,12268.698977947235,0.04564262926578522,0.04540696740150452,0.08206157150367896,0.08169333458774619,25.917480019463433,26.54229364183214,0.5220535354481803,0.5209864674674141,43452.002304
Wang_2023_260729_1232,79,1785333555.7811277,12426.428477287292,0.04571249336004257,0.04533074423670769,0.08025357708334922,0.08003798305988312,26.24403828938802,26.678236923217774,0.5345159228642782,0.5337362458308538,43962.519552
Wang_2023_260729_1232,80,1785333708.1422188,12578.789568424225,0.04898616299033165,0.04847559705376625,0.08379069089889526,0.08371801733970642,25.702972785101995,26.049329664442276,0.515477137433158,0.5129263337453206,44491.526144
Wang_2023_260729_1232,81,1785333861.2245862,12731.871935844421,0.04661126807332039,0.04617152735590935,0.08094561601678531,0.08068495224747393,25.940620201958552,26.4953089650472,0.5323766887850232,0.5299674125512441,44255.82592
Wang_2023_260729_1232,82,1785334012.7903087,12883.437658309937,0.046413619071245193,0.04604751616716385,0.07696487038499779,0.07655420882834328,26.577088911268447,26.966761491563584,0.5539818433258269,0.5533501924408807,44179.566592
Wang_2023_260729_1232,83,1785334170.9479766,13041.595326185226,0.04610704630613327,0.04570998251438141,0.08410094671779209,0.08391950575013955,25.541007876926,26.19649151272244,0.5104754937357373,0.5107575084103478,43638.784
Wang_2023_260729_1232,84,1785334322.584643,13193.231992483139,0.04607719928026199,0.0456184484064579,0.07973196725050609,0.07976664173934195,26.159806781344944,26.539625684950085,0.5362046415938272,0.5360856361521615,44254.834688
Wang_2023_260729_1232,85,1785334471.486669,13342.134018659592,0.04687633365392685,0.04641881585121155,0.08271152808434433,0.08248445058862368,25.751029417249892,26.23074484931098,0.5214787822299534,0.5229789776272243,43967.033344
Wang_2023_260729_1232,86,1785334624.5656304,13495.212980031967,0.044767506420612335,0.04440140724182129,0.08117140187157525,0.08098390177720123,26.029059490627713,26.33375372144911,0.5286079828606711,0.5291527503066593,44517.1712
Wang_2023_260729_1232,87,1785334774.8700657,13645.51741528511,0.046649131923913956,0.04616326093673706,0.07877774592902925,0.07843107746707069,26.19949751112196,26.457781168619793,0.5416936789618598,0.5420951660474141,44756.176896
Wang_2023_260729_1232,88,1785334921.2236395,13791.870989084244,0.04328301176428795,0.04302786663174629,0.0791362220628394,0.0790058809849951,26.2069475724962,27.06349172804091,0.540442769130071,0.5389245749182171,43632.64
Wang_2023_260729_1232,89,1785335074.5172098,13945.164559364319,0.045549310743808746,0.04522024095058441,0.08072522460586495,0.08053242690861225,25.967732357449,26.714962734646267,0.535948747727606,0.5355105655723148,43786.665984
Wang_2023_260729_1232,90,1785335234.7850683,14105.432417869568,0.046142399311065674,0.04593285918235779,0.0808826194703579,0.08060680692394574,26.060956785413953,26.97707511054145,0.5342490068409178,0.5332810268799464,43455.475712
Wang_2023_260729_1232,91,1785335386.3526292,14256.999978780746,0.04869700223207474,0.048172496259212494,0.08080334963897864,0.08067505651050144,26.077776319715714,26.225875973171657,0.5331939832369487,0.5315141262610753,44957.847552
Wang_2023_260729_1232,92,1785335540.5312896,14411.178639173508,0.04541676118969917,0.045016393065452576,0.08132061789433162,0.08112231792675124,25.992992307874893,26.327517488267688,0.5288570700089137,0.5272183773914972,44620.795904
Wang_2023_260729_1232,93,1785335692.3699121,14563.017261743546,0.04668425768613815,0.04618477821350098,0.07998948021067513,0.07942383151087495,26.057592485215928,26.36440579732259,0.5383593219518662,0.5369422590732574,44905.94304
Wang_2023_260729_1232,94,1785335843.1078603,14713.75520992279,0.04250214621424675,0.04223819822072983,0.08160769756469462,0.08149944476783276,25.997123446994358,26.61837535434299,0.5277686368756824,0.5279617206255595,43773.325312
Wang_2023_260729_1232,95,1785336006.8366256,14877.483975172043,0.045470040291547775,0.04503708705306053,0.08138737118078603,0.0812053428673082,25.94089283413357,26.250716162787544,0.5258313918775982,0.5267273501555125,44785.21344
Wang_2023_260729_1232,96,1785336155.2602155,15025.907565116882,0.04817459359765053,0.04762927070260048,0.08450090328852336,0.08407390860219796,25.684168735080295,25.9643507554796,0.5133626684877608,0.5121306020683712,45076.844544
Wang_2023_260729_1232,97,1785336304.327084,15174.974433660507,0.04573829099535942,0.04535809904336929,0.08306848388579156,0.08295827449195915,25.792786619398328,26.51190689086914,0.5210240746868982,0.518895442949401,44053.25824
Wang_2023_260729_1232,98,1785336456.0099177,15326.657267332077,0.04839518293738365,0.047825708985328674,0.07858066795600785,0.07802010074257851,26.23500278049045,26.488532002766927,0.5436446362071568,0.5426281217734019,45037.453312
Wang_2023_260729_1232,99,1785336615.1742406,15485.821590185165,0.05000849813222885,0.0493556410074234,0.08264904308650228,0.08214347605903943,25.748537606133354,26.11099585639106,0.5173564435376061,0.5167184216446347,45026.402304
Wang_2023_260729_1232,100,1785336766.4021838,15637.049533367157,0.044616229832172394,0.044243842363357544,0.08300008253918753,0.08282370241151915,25.702050501505536,26.205789650811088,0.5168169062005149,0.5152822112374835,44222.296064
Wang_2023_260729_1232,101,1785336913.0830953,15783.730444908142,0.04629627615213394,0.04576144367456436,0.07985335289604134,0.07935479559004306,26.161040835910374,26.64921169704861,0.5394722726609972,0.5371672266059452,44370.386944
Wang_2023_260729_1232,102,1785337067.1796284,15937.826977968216,0.04847376048564911,0.04784749820828438,0.0805693751739131,0.08024560423360931,26.04063095940484,26.386625162760417,0.535645164516237,0.5350090565946367,45061.771264
Wang_2023_260729_1232,103,1785337218.4550052,16089.102354764938,0.04331901669502258,0.042970314621925354,0.07851065495775805,0.07814007317854299,26.278596869574653,26.92261486477322,0.5439802624781926,0.5425088279114829,44206.088192
Wang_2023_260729_1232,104,1785337369.929713,16240.577062606812,0.04274750500917435,0.042505085468292236,0.0825617293185658,0.08218692402044932,25.91485058254666,26.61944174024794,0.5209805710448159,0.5209162950515747,43774.697472
Wang_2023_260729_1232,105,1785337517.3710673,16388.01841688156,0.04580247774720192,0.04547162353992462,0.08094065654608938,0.08039646004637083,26.047117351955837,26.71116072760688,0.5290402096509933,0.5286736259195539,43876.33152
Wang_2023_260729_1232,106,1785337668.8189845,16539.466334104538,0.048433106392621994,0.0478312186896801,0.08217593000166946,0.08170992511841986,25.901641515096028,26.166765331692165,0.5237920820713043,0.5212291771835751,45075.29216
Wang_2023_260729_1232,107,1785337829.0435767,16699.6909263134,0.048095569014549255,0.04750208556652069,0.07979325133065383,0.07937147191829151,25.95860865275065,26.44752192179362,0.5357015734910965,0.5328611940807766,45155.622912
Wang_2023_260729_1232,108,1785337980.1741896,16850.82153916359,0.04790491610765457,0.0472753681242466,0.07982036910123295,0.0792491851001978,26.115802493625218,26.41097028096517,0.5360796550909678,0.5348002676169078,45183.320064
Wang_2023_260729_1232,109,1785338138.4771729,17009.124522447586,0.04624457284808159,0.04568559676408768,0.08049215147892634,0.07997081494993634,25.971918309529624,26.340332870483397,0.5326470416122012,0.5328166853057014,45193.347072
Wang_2023_260729_1232,110,1785338283.821396,17154.468745708466,0.044357117265462875,0.044242266565561295,0.07977428005801307,0.0794961795459191,26.080649168226454,26.947334959242077,0.5397004546059503,0.5402857950660918,43774.070784
Wang_2023_260729_1232,111,1785338438.3699145,17309.01726412773,0.045671410858631134,0.045184727758169174,0.08313932205239932,0.08271064786447418,25.74998151143392,26.00471538119846,0.5192976013819377,0.5184344731436835,44968.57088
Wang_2023_260729_1232,112,1785338584.958012,17455.605361700058,0.04730606824159622,0.046750620007514954,0.0800652602646086,0.0796318900750743,26.01887070549859,26.23644799126519,0.5343778913550906,0.5341379900773366,45115.183104
Wang_2023_260729_1232,113,1785338736.8200262,17607.46737575531,0.04498553276062012,0.04479828476905823,0.07878038810359107,0.0785301422410541,26.149378187391495,27.10277481926812,0.5434177622530195,0.5440043062633938,43802.148864
Wang_2023_260729_1232,114,1785338889.0582078,17759.705557346344,0.04435035586357117,0.043898507952690125,0.0793153823332654,0.07903631432188882,26.167393959893122,26.655156648423937,0.5418299753798379,0.5397322316964467,44580.421632
Wang_2023_260729_1232,115,1785339037.849548,17908.49689769745,0.04385683313012123,0.04340510070323944,0.07891108132898808,0.07857815514008204,26.194847310384116,26.666149139404297,0.5401562246349123,0.5400513007905748,44526.432256
Wang_2023_260729_1232,116,1785339189.3055806,18059.95293021202,0.04661111161112785,0.04606204107403755,0.07742930594417784,0.0768041042983532,26.267710588243272,26.694039560953776,0.548511177500089,0.5492890218893687,44969.28768
Wang_2023_260729_1232,117,1785339342.002554,18212.649903535843,0.04441443458199501,0.04386782646179199,0.08266080215573311,0.0826401293112172,25.69608700222439,26.12698346455892,0.521051981250445,0.5197612549198999,44918.468608
Wang_2023_260729_1232,118,1785339494.2752354,18364.92258501053,0.0450226254761219,0.044657740741968155,0.08238991120623218,0.08192761265569264,25.85146622551812,26.69045951843262,0.5205025079515245,0.5233247060245938,44120.00256
Wang_2023_260729_1232,119,1785339648.1596208,18518.806970357895,0.04533173516392708,0.04473283886909485,0.08073817238211632,0.08032651285330454,26.013756900363497,26.241832758585613,0.5334713959693909,0.5323464853233761,45172.113408
Wang_2023_260729_1232,120,1785339800.6245537,18671.271903276443,0.047189585864543915,0.046580154448747635,0.07777751990490489,0.07710573199722502,26.3232763671875,26.60552594502767,0.5488252653015985,0.5509376060962677,45345.009664
Wang_2023_260729_1232,121,1785339950.688179,18821.335528612137,0.04600599780678749,0.04546607658267021,0.07859140833218893,0.07817508842382166,26.133687218560112,26.75359960767958,0.5455953021844228,0.546467159986496,44467.388416
Wang_2023_260729_1232,122,1785340102.0845919,18972.731941461563,0.0447775274515152,0.044380590319633484,0.08312843575245804,0.08287066854536533,25.854554044935437,26.26038683573405,0.5159752676222059,0.5158768669764201,44495.351808
Wang_2023_260729_1232,123,1785340258.245184,19128.892533540726,0.0437721312046051,0.04326764494180679,0.08037121924261252,0.07989960671299033,25.917106636895074,26.3059115685357,0.534985060426924,0.5346017817656199,45390.495744
Wang_2023_260729_1232,124,1785340412.9597933,19283.607142925262,0.04524204134941101,0.04473845288157463,0.07889696372879876,0.07834156001607577,26.239682523939344,26.56973827785916,0.5415627235836453,0.5424802711274889,45087.45728
Wang_2023_260729_1232,125,1785340564.227166,19434.874515533447,0.045165833085775375,0.04469142109155655,0.07961016372674042,0.07917723182174895,26.258765419854058,26.601875864664713,0.5414241005976995,0.5394164244996177,44828.647424
Wang_2023_260729_1232,126,1785340715.0656059,19585.712955474854,0.04388289526104927,0.043486081063747406,0.07989326209657722,0.0796873652935028,26.276200875176325,26.82345699734158,0.5366663895050685,0.5346059527662065,44550.160384
Wang_2023_260729_1232,127,1785340874.5809023,19745.22825193405,0.046055037528276443,0.0454721637070179,0.08118230420682165,0.08048409167263243,25.91392416212294,26.18694307115343,0.5284772947099474,0.5294157283835941,45532.950528
